time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
367200.0,101,0.1332425215061913,False,False,ok,,,True,0.9362350106239319,0.6000000238418579,2,0.8999999761581421,0.9362350106239319,0.6000000238418579,0.9859999966621399,-1530667.857800316,148276.8587758966,0.9472148629627417,-148276.8587758966,-0.9472148629627417,156539.83544146415,0.0,0.0,0.1332425215061913,0.3883852284793816,0.06512320825667905,0.06,0.0,-0.8139723414565504,-0.7945530800325813,-0.019419261423969082,5.0,1.0,0.22947461247286535,1.0,50329.32817310943,-50329.32817310943,0.0,50329.32817310943,0.0,268.423083589917,0.28359,0.1875,-268.423083589917,-175526.6202442348,-91284.87142773018,0.0,-0.0,-754844.637090606,0.0,-0.0,-5980891.413331032,-56181.39052391052,56181.39052391052,-226200.00958442688,12000.000476837158,-12000.000476837158,-329958.0291724205,29579.999899864197,-29579.999899864197,11461422.513749966,112548.92075000331,-112548.92075000331,-5608911.410944095,50329.32817310943,-50329.32817310943,0.6962352991104126,0.7652294039726257,0.4781356751918793,0.49540236592292786,7652294.0,265.39599609375,445.29632568359375,305.2966613769531,-140435248.0,60000004.0,147900000.0,-268423088.0,0.0,0.0,-0.0,-0.0,200958336.0,-0.0,0.0,0.7874499917030334,1.0,-1.0,1.0,False,False,True,,0,0
370800.0,102,0.178774327485344,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1527440.036500059,55060.383965996814,0.35173400949808625,-55060.383965996814,-0.35173400949808625,156539.83544146415,0.0,0.0,0.178774327485344,0.4187892721603268,0.07470650957799406,0.06,0.0,-0.17295968201274226,-0.1520202184047259,-0.02093946360801634,5.0,1.0,0.3883852284793816,1.0,11348.44853758791,-11348.44853758791,0.0,11348.44853758791,0.0,60.52505886713552,0.63457,0.1875,-60.52505886713552,-40484.11412815191,-91284.87142773018,0.0,-0.0,-756152.4582861242,-1307.8211955181323,1307.8211955181323,-6040508.823394775,-59617.41006374359,59617.41006374359,-225000.00953674316,1200.0000476837158,-1200.0000476837158,-327000.0291824341,2957.9999899864197,-2957.9999899864197,11561901.680399975,100479.16665000841,-100479.16665000841,-5649395.525072247,11348.44853758791,-11348.44853758791,0.7082353234291077,0.7528253793716431,0.4749279320240021,0.49861010909080505,7528253.5,262.6931457519531,439.8619689941406,305.5075988769531,-150000000.0,0.0,0.0,-60525060.0,0.0,0.0,-11605410.0,-11605410.0,222130464.0,-0.0,0.0,0.7862350106239319,1.0,-1.0,0.7688235079541017,True,True,True,,0,0
374400.0,103,0.33523057593749384,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-1523895.4526292877,-82929.70601586999,-0.5297674280926428,82929.70601586999,0.5297674280926428,156539.83544146415,0.0,0.0,0.33523057593749384,0.24335611025178167,0.02213160305902441,0.06,0.0,0.8649980040301366,0.8771658095427257,-0.012167805512589084,5.0,1.0,0.4187892721603268,1.0,-82618.85626964366,82618.85626964366,82618.85626964366,0.0,83.83020269863898,0.0,0.98555,0.1875,83.83020269863898,3855.433616997674,-91284.87142773018,0.0,-0.0,-764490.5409114464,-8338.082625322277,8338.082625322277,-6100508.823394775,-60000.0,60000.0,-246600.01039505005,-21600.000858306885,21600.000858306885,-348438.0300450325,-21438.00086259842,21438.00086259842,11672966.914999982,111065.23460000753,-111065.23460000753,-5645540.091455249,-82618.85626964366,82618.85626964366,0.5811764597892761,0.7409059405326843,0.4689156711101532,0.5046223998069763,7409059.5,261.6443176269531,437.81072998046875,305.8128356933594,-150000000.0,-60000004.0,-59550004.0,83830200.0,0.0,0.0,-59638968.0,-59638968.0,245358768.0,-0.0,0.0,0.85,1.0,-1.0,0.708823505569916,True,True,True,0,1,3
378000.0,104,-0.988241290139689,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-1518166.7462335404,-167236.7099814715,-1.0683332425247585,167236.7099814715,1.0683332425247585,156539.83544146415,0.0,0.0,-0.988241290139689,0.2250868512621463,0.01984478576246242,0.06,0.0,0.08009195238506947,0.09134629494817678,-0.011254342563107316,5.0,1.0,0.24335611025178167,1.0,-162846.42585241373,162846.42585241373,162846.42585241373,0.0,165.23405799037462,0.0,0.98555,0.1875,165.23405799037462,10118.990524805151,-91284.87142773018,0.0,-0.0,-783740.2089283883,-19249.66801694187,19249.66801694187,-6160508.823394775,-60000.0,60000.0,-270600.01134872437,-24000.000953674316,24000.000953674316,-372258.0310034752,-23820.000958442688,23820.000958442688,11795646.30079999,122679.38580000773,-122679.38580000773,-5635421.100930444,-162846.42585241373,162846.42585241373,0.4399999976158142,0.732100784778595,0.46221524477005005,0.5113227963447571,7321008.0,262.0465393066406,435.52099609375,306.1487731933594,-150000000.0,-60000004.0,-59550004.0,165234064.0,0.0,0.0,-97917536.0,-97917536.0,202233488.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,2,2
381600.0,105,-1.2621892671528132,False,False,ok,,,True,1.0,0.0,0,0.0,1.0,0.0,-1.0,-1542731.1058547895,-156264.12677598908,-0.9982387316001864,156264.12677598908,0.9982387316001864,156539.83544146415,0.0,0.0,-1.2621892671528132,0.2751257013590809,0.028227366377105795,0.06,0.0,-0.2639505355526269,-0.2501942504846728,-0.013756285067954045,5.0,1.0,0.2250868512621463,1.0,-111313.44725504401,111313.44725504401,111313.44725504401,0.0,175.41555266565393,0.0,0.63457,0.1875,175.41555266565393,20386.319899695925,-91284.87142773018,0.0,-0.0,-811025.6288581219,-27285.419929733616,27285.419929733616,-6220508.823394775,-60000.0,60000.0,-273000.0114440918,-2400.0000953674316,2400.0000953674316,-428640.03109931946,-56382.00009584427,56382.00009584427,11896763.041399991,101116.74060000107,-101116.74060000107,-5615034.781030748,-111313.44725504401,111313.44725504401,0.42588233947753906,0.7127057909965515,0.4486904442310333,0.5248476266860962,7127058.0,262.2939453125,430.8876037597656,306.8140869140625,-150000000.0,0.0,-150000000.0,175415552.0,0.0,0.0,-122675096.0,-122675096.0,247259536.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,3,1
385200.0,106,-0.23194989294493226,False,False,ok,,,True,0.9549999833106995,0.6000000238418579,0,0.0,0.9549999833106995,0.6000000238418579,-1.0,-1545641.6695046294,-59188.10040377456,-0.3781024825844225,59188.10040377456,0.3781024825844225,156539.83544146415,0.0,0.0,-0.23194989294493226,0.24346057765463647,0.028080570828224953,0.06,0.0,0.1461525896394902,0.15832561852222204,-0.012173028882731824,5.0,1.0,0.2751257013590809,1.0,-44319.73746692928,44319.73746692928,44319.73746692928,0.0,156.2810305967392,0.0,0.28359,0.1875,156.2810305967392,11957.799287005328,-91284.87142773018,0.0,-0.0,-842753.7632253444,-31728.134367222432,31728.134367222432,-6278078.822493553,-57569.99909877777,57569.99909877777,-262200.01101493835,10800.000429153442,-10800.000429153442,-488640.03109931946,-60000.0,60000.0,12020392.811499996,123629.77010000497,-123629.77010000497,-5603076.981743743,-44319.73746692928,44319.73746692928,0.5338823795318604,0.6940845847129822,0.4343095123767853,0.5392285585403442,6940846.0,263.3304443359375,425.9447326660156,307.50299072265625,-143250000.0,60000004.0,-150000000.0,156281024.0,0.0,0.0,-132050056.0,-132050056.0,209019024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,,0,0
388800.0,107,-0.25187341996786217,False,False,ok,,,True,0.9415000081062317,0.6000000238418579,2,0.8999999761581421,0.9415000081062317,0.6000000238418579,0.9859999966621399,-1575233.0646743106,78414.90543660062,0.5009262033236438,-78414.90543660062,-0.5009262033236438,156539.83544146415,0.0,0.0,-0.25187341996786217,0.39011930922073035,0.05344732455506084,0.06,0.0,-0.752799623291506,-0.7332936578304694,-0.019505965461036518,5.0,1.0,0.24346057765463647,1.0,30056.581219476004,-30056.581219476004,0.0,30056.581219476004,0.0,160.30176650387202,0.18331,0.1875,-160.30176650387202,-77949.71938680578,-91284.87142773018,0.0,-0.0,-874955.9480573337,-32202.184831989347,32202.184831989347,-6334649.822831154,-56571.00033760071,56571.00033760071,-250200.0105381012,12000.000476837158,-12000.000476837158,-468018.0311894417,20621.999909877777,-20621.999909877777,12124902.320499992,104509.50899999589,-104509.50899999589,-5681026.7011305485,30056.581219476004,-30056.581219476004,0.6538823843002319,0.7218685746192932,0.44224852323532104,0.5312895178794861,7218686.0,269.3507385253906,429.36322021484375,306.96630859375,-141225008.0,60000004.0,147900000.0,-160301760.0,0.0,0.0,-124868640.0,-124868640.0,218495408.0,-0.0,0.0,0.8049999833106994,1.0,-1.0,1.0,False,True,True,2,1,3
392400.0,108,-0.12651030274031194,False,False,ok,,,True,0.9374499917030334,0.6000000238418579,2,0.8999999761581421,0.9374499917030334,0.6000000238418579,0.9859999966621399,-1611872.716064408,98569.17969091045,0.6296747368676582,-98569.17969091045,-0.6296747368676582,156539.83544146415,0.0,0.0,-0.12651030274031194,0.5359963536062617,0.12371062991899945,0.06,0.0,-0.7561850396079701,-0.729385221927657,-0.026799817680313087,5.0,1.0,0.39011930922073035,1.0,32751.518331241976,-32751.518331241976,0.0,32751.518331241976,0.0,174.67476443329053,0.18331,0.1875,-174.67476443329053,-102457.31274976581,-91284.87142773018,0.0,-0.0,-903694.6911237657,-28738.743066431955,28738.743066431955,-6390921.122431755,-56271.299600601196,56271.299600601196,-238200.01006126404,12000.000476837158,-12000.000476837158,-438438.0312895775,29579.999899864197,-29579.999899864197,12234150.02414999,109247.70364999771,-109247.70364999771,-5783484.013880314,32751.518331241976,-32751.518331241976,0.7738823890686035,0.7487378120422363,0.45261096954345703,0.5209270715713501,7487378.5,273.4631042480469,433.6062316894531,306.29833984375,-140617504.0,60000004.0,147900000.0,-174674768.0,0.0,-0.0,-102869696.0,-102869696.0,210261952.0,-0.0,0.0,0.7915000081062317,1.0,-1.0,0.980588222251228,False,False,True,2,2,2
396000.0,109,0.5714681959435574,False,False,ok,,,True,0.9362350106239319,0.0,2,0.8999999761581421,0.9362350106239319,0.0,0.9859999966621399,-1635449.9993026296,84216.9793545866,0.5379907236843771,-84216.9793545866,-0.5379907236843771,156539.83544146415,0.0,0.0,0.5714681959435574,0.5240602565885403,0.12928106055677682,0.06,0.0,0.03347747225918034,0.05968048508860735,-0.026203012829427014,5.0,1.0,0.5359963536062617,1.0,26571.833455889402,-26571.833455889402,0.0,26571.833455889402,0.0,141.7164450980768,0.18331,0.1875,-141.7164450980768,-81222.42913691886,-91284.87142773018,0.0,-0.0,-925779.1316987076,-22084.440574941924,22084.440574941924,-6447102.512955666,-56181.39052391052,56181.39052391052,-237000.01001358032,1200.0000476837158,-1200.0000476837158,-408858.0313897133,29579.999899864197,-29579.999899864197,12339281.001199981,105130.97704999149,-105130.97704999149,-5864706.443017233,26571.833455889402,-26571.833455889402,0.7858823537826538,0.7714723944664001,0.462898850440979,0.5106391906738281,7714724.0,275.9625549316406,437.7341003417969,305.63519287109375,-140435248.0,0.0,147900000.0,-141716448.0,0.0,0.0,-70527592.0,-70527592.0,204779296.0,-0.0,0.0,0.7874499917030334,1.0,-1.0,0.3805881984093712,False,False,True,2,3,1
399600.0,110,0.7470432172823873,False,False,ok,,,True,0.9358705282211304,0.0,2,0.8999999761581421,0.9358705282211304,0.0,0.9859999966621399,-1668745.8750944678,100192.4730846422,0.6400445790816469,-100192.4730846422,-0.6400445790816469,156539.83544146415,0.0,0.0,0.7470432172823873,0.4976836920281111,0.12636395256827668,0.06,0.0,0.10699863820074042,0.13188282280214597,-0.024884184601405554,5.0,1.0,0.5240602565885403,1.0,37423.56276821007,-37423.56276821007,0.0,37423.56276821007,0.0,199.59233476378702,0.28359,0.1875,-199.59233476378702,-96064.78610827029,-91284.87142773018,0.0,-0.0,-938825.4487944557,-13046.317095748149,13046.317095748149,-6503256.93154335,-56154.41858768463,56154.41858768463,-237000.01001358032,0.0,-0.0,-379278.0314898491,29579.999899864197,-29579.999899864197,12441670.647299973,102389.6460999921,-102389.6460999921,-5960771.229125503,37423.56276821007,-37423.56276821007,0.7858823537826538,0.7906853556632996,0.4731362760066986,0.5004091262817383,7906853.5,277.1511535644531,441.7461242675781,304.97576904296875,-140380576.0,0.0,147900000.0,-199592336.0,0.0,0.0,-29564132.0,-29564132.0,221637040.0,-0.0,0.0,0.7862350106239319,1.0,-1.0,0.3205881960251855,False,False,True,,0,0
403200.0,111,0.29381736549746296,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1661300.7955692846,62054.73929441416,0.396415002733401,-62054.73929441416,-0.396415002733401,156539.83544146415,0.0,0.0,0.29381736549746296,0.5130724945299987,0.1282624475929403,0.06,0.0,-0.10259763723593804,-0.07694401250943811,-0.025653624726499936,5.0,1.0,0.4976836920281111,1.0,11977.133831249997,-11977.133831249997,0.0,11977.133831249997,0.0,63.87804709999999,0.63457,0.1875,-63.87804709999999,-42632.52593798097,-91284.87142773018,0.0,-0.0,-942909.1435019504,-4083.6947074946947,4083.6947074946947,-6562872.154712677,-59615.22316932678,59615.22316932678,-237000.01001358032,0.0,-0.0,-376320.0314998627,2957.9999899864197,-2957.9999899864197,12552489.170649977,110818.5233500041,-110818.5233500041,-6003403.755063484,11977.133831249997,-11977.133831249997,0.7858823537826538,0.7768746018409729,0.46970313787460327,0.5014846920967102,7768746.0,274.14178466796875,436.05279541015625,305.04510498046875,-150000000.0,0.0,0.0,-63878048.0,0.0,0.0,-0.0,-0.0,213878048.0,-0.0,0.0,0.7858705282211303,1.0,-1.0,0.3205881960251855,True,True,True,,0,0
406800.0,112,0.3878632649455352,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-1656221.9803749633,-69377.10206048962,-0.44319135678683014,69377.10206048962,0.44319135678683014,156539.83544146415,0.0,0.0,0.3878632649455352,0.3434272972114115,0.04639689409039027,0.06,0.0,0.8310546217323653,0.8482259865929359,-0.017171364860570578,5.0,1.0,0.5130724945299987,1.0,-73278.12388958389,73278.12388958389,73278.12388958389,0.0,64.50709428029252,0.0,1.13597,0.1875,64.50709428029252,1177.7933652270585,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-6622872.154712677,-60000.0,60000.0,-258600.0108718872,-21600.000858306885,21600.000858306885,-397758.0323624611,-21438.00086259842,21438.00086259842,12659428.194199981,106939.02355000377,-106939.02355000377,-6002225.961698257,-73278.12388958389,73278.12388958389,0.658823549747467,0.7601134181022644,0.46372902393341064,0.5074588060379028,7601134.0,271.47149658203125,434.03466796875,305.3466796875,-150000000.0,-60000004.0,-59550004.0,64507096.0,0.0,0.0,-0.0,-0.0,205042912.0,-0.0,0.0,0.85,1.0,-1.0,0.3205881960251855,True,True,True,0,1,3
410400.0,113,0.5884863304103574,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-1655069.8176090515,-55967.332185871,-0.35752773105986296,55967.332185871,0.35752773105986296,156539.83544146415,0.0,0.0,0.5884863304103574,0.1526975098191757,0.012472013552220563,0.06,0.0,0.9460140614702203,0.953648936961179,-0.007634875490958786,5.0,1.0,0.3434272972114115,1.0,-50668.78552374992,50668.78552374992,50668.78552374992,0.0,44.60398208029254,0.0,1.13597,0.1875,44.60398208029254,6450.70942803286,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-6682872.154712677,-60000.0,60000.0,-282600.0118255615,-24000.000953674316,24000.000953674316,-421578.0333209038,-23820.000958442688,23820.000958442688,12761949.649449972,102521.45524999127,-102521.45524999127,-5995775.2522702245,-50668.78552374992,50668.78552374992,0.5176470279693604,0.7437471747398376,0.45705947279930115,0.5141283869743347,7437472.0,269.2619934082031,431.77813720703125,305.67919921875,-150000000.0,-60000004.0,-59550004.0,44603984.0,0.0,0.0,-0.0,-0.0,224946016.0,-0.0,0.0,0.85,1.0,-1.0,0.9558823389165627,True,False,False,0,2,2
414000.0,114,-1.2976882577998636,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-1645956.409963139,-60776.93264030083,-0.38825218174595244,60776.93264030083,0.38825218174595244,156539.83544146415,0.0,0.0,-1.2976882577998636,0.33127200498015635,0.038620611191804655,0.06,0.0,-0.9094360760539111,-0.8928724758049033,-0.01656360024900782,5.0,1.0,0.1526975098191757,1.0,-65429.94207817991,65429.94207817991,65429.94207817991,0.0,57.598301080292536,0.0,1.13597,0.1875,57.598301080292536,4460.3982080332935,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-6742872.154712677,-60000.0,60000.0,-306600.01277923584,-24000.000953674316,24000.000953674316,-445398.03427934647,-23820.000958442688,23820.000958442688,12874422.66079997,112473.01134999841,-112473.01134999841,-5991314.854062191,-65429.94207817991,65429.94207817991,0.37647056579589844,0.7286862134933472,0.4503595232963562,0.5208283066749573,7286862.0,267.48699951171875,429.5077819824219,306.0089416503906,-150000000.0,-60000004.0,-59550004.0,57598300.0,0.0,0.0,-0.0,-0.0,211951696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,3,1
417600.0,115,-1.5201814397962423,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-1642040.7299172275,-53161.677635709224,-0.33960478804507416,53161.677635709224,0.33960478804507416,156539.83544146415,0.0,0.0,-1.5201814397962423,0.5617696389409802,0.12479780056863733,0.06,0.0,-1.1805766517511682,-1.1524881698041192,-0.02808848194704901,5.0,1.0,0.33127200498015635,1.0,-51317.52757358731,51317.52757358731,51317.52757358731,0.0,52.06993818029253,0.0,0.98555,0.1875,52.06993818029253,5759.830108033493,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-6802872.154712677,-60000.0,60000.0,-330600.01373291016,-24000.000953674316,24000.000953674316,-469218.03523778915,-23820.000958442688,23820.000958442688,12980398.512649978,105975.85185000673,-105975.85185000673,-5985555.023954158,-51317.52757358731,51317.52757358731,0.23529410362243652,0.7146629691123962,0.4436314105987549,0.5275564193725586,7146629.5,266.0638122558594,427.224365234375,306.3358154296875,-150000000.0,-60000004.0,-59550004.0,52069940.0,0.0,0.0,-0.0,-0.0,217480064.0,-0.0,0.0,0.85,1.0,-0.9624999642372071,1.0,True,False,False,,0,0
421200.0,116,-0.05885865641709609,False,False,ok,,,True,1.0,0.0,0,0.8999999761581421,1.0,0.0,-0.3970000159740449,-1623282.232959337,25963.115765673603,0.16585628630855526,-25963.115765673603,-0.16585628630855526,156539.83544146415,0.0,0.0,-0.05885865641709609,0.6007055717684262,0.14043365680231001,0.06,0.0,-0.22471494272565135,-0.19467966413723004,-0.03003527858842131,5.0,1.0,0.5617696389409802,1.0,3443.083519479987,-3443.083519479987,0.0,3443.083519479987,0.0,18.363112103893265,0.98555,0.1875,-18.363112103893265,-3761.535288303159,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-6862872.154712677,-60000.0,60000.0,-333000.0138282776,-2400.0000953674316,2400.0000953674316,-493038.03619623184,-23820.000958442688,23820.000958442688,13089138.545949975,108740.03329999745,-108740.03329999745,-5989316.559242461,3443.083519479987,-3443.083519479987,0.22117646038532257,0.7016315460205078,0.43687704205513,0.5343108177185059,7016315.5,264.9888916015625,424.9286193847656,306.6597900390625,-150000000.0,0.0,-59550004.0,-18363112.0,0.0,0.0,-0.0,-0.0,227913120.0,-0.0,0.0,0.85,1.0,-0.36249994039534866,1.0,True,True,True,,0,0
424800.0,117,0.3503164483292172,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1614882.5443614149,66087.68445415533,0.4221780626495412,-66087.68445415533,-0.4221780626495412,156539.83544146415,0.0,0.0,0.3503164483292172,0.6089880144876149,0.14243558189414193,0.06,0.0,-0.07186161432032401,-0.04141221359594327,-0.030449400724380744,5.0,1.0,0.6007055717684262,1.0,14513.127299999998,-14513.127299999998,0.0,14513.127299999998,0.0,77.4033456,0.63457,0.1875,-77.4033456,-43174.86855623312,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-6922872.154712677,-60000.0,60000.0,-333000.0138282776,0.0,-0.0,-495420.0362920761,-2382.000095844269,2382.000095844269,13203095.10319998,113956.55725000426,-113956.55725000426,-6032491.427798694,14513.127299999998,-14513.127299999998,0.22117646038532257,0.6958485841751099,0.43330639600753784,0.5378814339637756,6958485.5,264.8460388183594,423.713623046875,306.8293762207031,-150000000.0,0.0,0.0,-77403344.0,0.0,0.0,-0.0,-0.0,227403344.0,-0.0,0.0,0.85,1.0,-0.3024999380111629,1.0,False,True,True,,0,0
428400.0,118,0.4034689254635606,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1607622.8789214152,67026.11589375169,0.4281729037514873,-67026.11589375169,-0.4281729037514873,156539.83544146415,0.0,0.0,0.4034689254635606,0.6078503070744556,0.14208611781099112,0.06,0.0,-0.024703978287926698,0.005688537065796084,-0.030392515353722782,5.0,1.0,0.6089880144876149,1.0,13324.443093749998,-13324.443093749998,0.0,13324.443093749998,0.0,71.06369649999999,0.63457,0.1875,-71.06369649999999,-46442.007360002026,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-6982872.154712677,-60000.0,60000.0,-333000.0138282776,0.0,-0.0,-495420.0362920761,0.0,-0.0,13316796.775999976,113701.67279999703,-113701.67279999703,-6078933.435158696,13324.443093749998,-13324.443093749998,0.22117646038532257,0.6969862580299377,0.43330639600753784,0.5378814339637756,6969862.5,265.2790832519531,423.713623046875,306.8293762207031,-150000000.0,0.0,0.0,-71063696.0,0.0,0.0,-0.0,-0.0,221063696.0,-0.0,0.0,0.85,1.0,-0.3024999380111629,1.0,False,True,True,,0,0
