time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
11408400.0,144,-0.7099931686402857,False,False,ok,,,True,1.0,0.0,0,-1.0,1.0,0.0,-1.0,733001.7071644665,-43807.53308898245,-43807.53308898245,-46852.5772645785,-0.29930130648500874,43807.53308898245,46852.5772645785,0.29930130648500874,156539.83544146415,0.0,0.0,-0.7099931686402857,3045.0441755960464,0.0972518423695643,0.14762994640751875,0.0972518423695643,0.009457920844274582,0.06,0.0,-0.410691862155277,-0.3795712725970164,-0.031120589558260577,13.5,2.7,0.06913545180682235,1.0,-42352.57063186005,42352.57063186005,42352.57063186005,0.0,66.74215710143885,0.0,0.63457,0.1875,66.74215710143885,6589.705199749675,1.0,2.0,165.5630521949506,127.5,38.06305219495058,3045.0441755960464,0.0,3045.0441755960464,0.0,80.0,0.85,0.5703,0.82,150.0,66.74215710143885,17834.999999999996,18487.5,-652.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,66742157.10143885,-2223219.4401259013,-3484.9815971222706,3484.9815971222706,-2310280.584784093,0.0,-0.0,-8699999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-256635.0,-60000.0,60000.0,17870325.76846492,122030.01914001629,-122030.01914001629,-3647189.0363905407,-42352.57063186005,42352.57063186005,0.5,0.7527481317520142,0.44535791873931885,0.410704642534256,7527481.5,277.0191650390625,453.01220703125,304.29022216796875,-150000000.0,0.0,-150000000.0,66742156.0,-10677248.0,-10677248.0,-0.0,-0.0,243935088.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,3,1
11412000.0,145,-0.7787405392186961,False,False,ok,,,True,1.0,0.0,0,-1.0,1.0,0.0,-1.0,735488.0876388431,-56653.987358527,-56653.987358527,-60335.853431166586,-0.38543450145460467,56653.987358527,60335.853431166586,0.38543450145460467,156539.83544146415,0.0,0.0,-0.7787405392186961,3681.866072639581,0.12254412227220612,0.17292222631016058,0.12254412227220612,0.015017061903465405,0.06,0.0,-0.3933060377640915,-0.3540919186369855,-0.03921411912710596,14.0,2.8,0.0972518423695643,1.0,-51209.927970254656,51209.927970254656,51209.927970254656,0.0,80.7002032403906,0.0,0.63457,0.1875,80.7002032403906,7930.4398626489565,1.0,2.0,173.52332590799477,127.5,46.02332590799476,3681.866072639581,0.0,3681.866072639581,0.0,80.0,0.85,0.5703,0.82,150.0,80.7002032403906,17957.999999999996,18615.0,-657.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,80700203.2403906,-2233038.433284174,-9818.993158272933,9818.993158272933,-2310280.584784093,0.0,-0.0,-8759999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-316635.0,-60000.0,60000.0,17994700.702234916,124374.93376999721,-124374.93376999721,-3639258.5965278917,-51209.927970254656,51209.927970254656,0.5,0.7274558544158936,0.4311734735965729,0.42488908767700195,7274559.0,275.86785888671875,447.4820861816406,305.1557922363281,-150000000.0,0.0,-150000000.0,80700200.0,-29985046.0,-29985046.0,-0.0,-0.0,249284848.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,,0,0
11415600.0,146,0.9152616913964541,False,False,ok,,,True,1.0,0.0,2,0.96325,1.0,0.0,0.96325,695176.786490943,122454.4146435435,122454.4146435435,98315.08035583538,0.6280515121187725,-122454.4146435435,-98315.08035583538,-0.6280515121187725,156539.83544146415,0.0,0.0,0.9152616913964541,24139.334287708123,0.10051819120575622,0.15089629524371068,0.10051819120575622,0.010103906763276969,0.06,0.0,0.28721017927768155,0.31937600046352355,-0.03216582118584199,14.5,2.9,0.12254412227220612,1.0,42157.916964908785,-42157.916964908785,0.0,42157.916964908785,0.0,224.84222381284687,0.63457,0.1875,-224.84222381284687,-120607.79882653477,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18080.999999999996,18742.5,-661.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,9234.0,2.0,4617.0,3.42,800000.0,7.2,2.0,0.0,1.0,1.0,14905.334287708121,24.842223812846868,200000000.0,600.0,224842223.81284687,-2246254.7415755396,-13216.308291365393,13216.308291365393,-2310280.584784093,0.0,-0.0,-8819999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-296627.25,20007.75,-20007.75,18128205.75820493,133505.05597001314,-133505.05597001314,-3759866.3953544265,42157.916964908785,-42157.916964908785,0.5,0.7494817972183228,0.43866708874702454,0.4173954725265503,7494818.0,279.779052734375,450.7413024902344,304.560791015625,-150000000.0,0.0,144487504.0,-224842224.0,-38624864.0,-38624864.0,-0.0,-0.0,268979584.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,2,1,3
11419200.0,147,0.9417413288947549,False,False,ok,,,True,1.0,0.0,2,0.965,1.0,0.0,0.965,658065.4627997744,100451.3220286605,100451.3220286605,100451.3220286605,0.6416981450464272,-100451.3220286605,-100451.3220286605,-0.6416981450464272,156539.83544146415,0.0,0.0,0.9417413288947549,0.0,0.07883353030274254,0.129211634340697,0.07883353030274254,0.006214725499993426,0.06,0.0,0.3000431838483277,0.3252699135452053,-0.025226729696877614,15.0,3.0,0.10051819120575622,1.0,31977.348528622824,-31977.348528622824,0.0,31977.348528622824,0.0,170.54585881932172,0.63457,0.1875,-170.54585881932172,-105585.29719120637,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18203.999999999996,18870.0,-666.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,170545858.81932172,-2267029.226870503,-20774.485294963233,20774.485294963233,-2310280.584784093,0.0,-0.0,-8879999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-267682.5,28944.75,-28944.75,18248509.466999926,120303.70879499614,-120303.70879499614,-3865451.692545633,31977.348528622824,-31977.348528622824,0.5,0.7711664438247681,0.4485430121421814,0.40751954913139343,7711664.5,282.0469970703125,454.87261962890625,303.8074035644531,-150000000.0,0.0,144750000.0,-170545856.0,-61659096.0,-61659096.0,-0.0,-0.0,237454960.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,2,2
11422800.0,148,0.8930701135435944,False,False,ok,,,True,1.0,0.0,2,0.96675,1.0,0.0,0.96675,620136.9464575774,99828.60029360375,99828.60029360375,99828.60029360375,0.6377201049948289,-99828.60029360375,-99828.60029360375,-0.6377201049948289,156539.83544146415,0.0,0.0,0.8930701135435944,0.0,0.06109795898506598,0.11147523304030012,0.06109795898506598,0.0037329605921408047,0.06,0.0,0.25535000854876555,0.27490135542398664,-0.019551346875221115,15.5,3.1,0.07883353030274254,1.0,32867.10440892857,-32867.10440892857,0.0,32867.10440892857,0.0,175.29122351428572,0.63457,0.1875,-175.29122351428572,-104890.01222687215,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18326.999999999996,18997.5,-670.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,175291223.5142857,-2285810.2907158257,-18781.063845322933,18781.063845322933,-2310280.584784093,0.0,-0.0,-8939999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-238685.25,28997.25,-28997.25,18365254.776729915,116745.30972998962,-116745.30972998962,-3970341.704772505,32867.10440892857,-32867.10440892857,0.5,0.7889020442962646,0.4584066867828369,0.39765822887420654,7889020.5,282.8133544921875,458.89019775390625,303.05517578125,-150000000.0,0.0,145012496.0,-175291216.0,-52771416.0,-52771416.0,-0.0,-0.0,233050144.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,3,1
11426400.0,149,0.9677815318550936,False,False,ok,,,True,1.0,0.0,2,0.9685,1.0,0.0,0.9685,579579.6191481495,114078.08691822675,114078.08691822675,114078.08691822675,0.7287479675477533,-114078.08691822675,-114078.08691822675,-0.7287479675477533,156539.83544146415,0.0,0.0,0.9677815318550936,0.0,0.04525329530966393,0.09528063955698246,0.04525329530966393,0.002047860736383652,0.06,1.0,0.23903356430734032,0.2535146188064328,-0.014481054499092458,16.0,3.2,0.06109795898506598,1.0,37143.79917958654,-37143.79917958654,0.0,37143.79917958654,0.0,198.10026229112822,0.63457,0.1875,-198.10026229112822,-117491.61504806811,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18449.999999999996,19125.0,-675.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,198100262.29112822,-2300584.5606798558,-14774.269964030012,14774.269964030012,-2311547.9883314264,-1267.4035473335534,1267.4035473335534,-8999999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-209635.5,29049.75,-29049.75,18489180.987979922,123926.21125000715,-123926.21125000715,-4087833.319820573,37143.79917958654,-37143.79917958654,0.5,0.804746687412262,0.46826714277267456,0.3887975811958313,8047467.0,282.885986328125,462.8002014160156,302.3793029785156,-150000000.0,0.0,145275008.0,-198100256.0,-41038952.0,-41038952.0,-5632904.5,-5632904.5,249497120.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,,0,0
11430000.0,150,0.9082841404766631,False,False,ok,,,True,1.0,0.0,2,0.97025,1.0,0.0,0.97025,551245.1747710607,100123.87380948814,100123.87380948814,100123.87380948814,0.6396063566000619,-100123.87380948814,-100123.87380948814,-0.6396063566000619,156539.83544146415,0.0,0.0,0.9082841404766631,0.0,0.028418643801002008,0.0774808518388191,0.028418643801002008,0.0008076193154882298,0.06,1.0,0.26867778387660113,0.27777174989292175,-0.009093966016320643,16.5,3.3,0.04525329530966393,1.0,30044.40784770855,-30044.40784770855,0.0,30044.40784770855,0.0,160.2368418544456,0.63457,0.1875,-160.2368418544456,-98413.91033886839,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18572.999999999996,19252.5,-679.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,160236841.8544456,-2319042.773276977,-18458.21259712102,18458.21259712102,-2320358.574802525,-8810.586471098475,8810.586471098475,-9059999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-180533.25,29102.25,-29102.25,18617427.003009938,128246.01503001526,-128246.01503001526,-4186247.2301594415,30044.40784770855,-30044.40784770855,0.5,0.8215813636779785,0.47810450196266174,0.3817177712917328,8215813.5,283.30963134765625,466.61895751953125,301.8392639160156,-150000000.0,0.0,145537504.0,-160236848.0,-54037616.0,-54037616.0,-38532284.0,-38532284.0,257269248.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,2,1,3
11433600.0,151,0.5486101491076669,False,False,ok,,,True,1.0,0.0,2,0.881,1.0,0.0,0.881,552388.053384002,40556.79268407741,40556.79268407741,40556.79268407741,0.2590828881971263,-40556.79268407741,-40556.79268407741,-0.2590828881971263,156539.83544146415,0.0,0.0,0.5486101491076669,0.0,0.011177233470351822,0.05941688336269633,0.011177233470351822,0.00012493054805075304,0.06,1.0,0.2895272609105406,0.29310397562105317,-0.003576714710512583,17.0,3.4,0.028418643801002008,1.0,7680.335969038781,-7680.335969038781,0.0,7680.335969038781,0.0,40.961791834873495,0.63457,0.1875,-40.961791834873495,-31733.57810209738,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18695.999999999996,19380.0,-684.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,40961791.8348735,-2347131.9531690623,-28089.179892085493,28089.179892085493,-2339798.7881453964,-19440.213342871517,19440.213342871517,-9119999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-153835.5,26697.75,-26697.75,18731135.10295993,113708.0999499932,-113708.0999499932,-4217980.808261539,7680.335969038781,-7680.335969038781,0.5,0.8388227820396423,0.4866699278354645,0.37550249695777893,8388227.5,284.5419006347656,469.8838195800781,301.3652038574219,-150000000.0,0.0,132150000.0,-40961792.0,-83167824.0,-83167824.0,-82119584.0,-82119584.0,224099200.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,2,2
11437200.0,152,-0.3342529690833066,False,False,ok,,,True,1.0,0.0,2,0.881,1.0,0.0,0.881,553880.248135425,-53789.45715813716,-53789.45715813716,-57425.13146726162,-0.3668403720070022,53789.45715813716,57425.13146726162,0.3668403720070022,156539.83544146415,0.0,0.0,-0.3342529690833066,3635.6743091244643,0.009147821706367076,0.05652018577842435,0.009147821706367076,8.368264197148064e-05,0.06,1.0,0.03258740292369558,0.03551470586973304,-0.0029273029460374646,17.5,3.5,0.011177233470351822,1.0,-50567.46112443255,50567.46112443255,50567.46112443255,0.0,79.68775883579835,0.0,0.63457,0.1875,79.68775883579835,4714.190785127692,1.0,2.0,172.94592886405582,127.5,45.4459288640558,3635.6743091244643,0.0,3635.6743091244643,0.0,80.0,0.85,0.5703,0.82,150.0,79.68775883579835,18818.999999999996,19507.5,-688.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,79687758.83579835,-2404985.301690646,-57853.34852158371,57853.34852158371,-2370238.9017725196,-30440.11362712318,30440.11362712318,-9179999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-127405.5,26430.0,-26430.0,18849776.569074914,118641.46611498296,-118641.46611498296,-4213266.617476411,-50567.46112443255,50567.46112443255,0.5,0.859147846698761,0.495017945766449,0.36963242292404175,8591478.0,286.8800964355469,473.027099609375,300.9174499511719,-150000000.0,0.0,132150000.0,79687760.0,-174420560.0,-174420560.0,-126164992.0,-126164992.0,238747792.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,3,1
11440800.0,153,-1.3797906885196034,False,False,ok,,,True,1.0,0.0,2,0.867,1.0,0.0,0.867,535462.8352110971,-149266.00979331782,-149266.00979331782,-157454.9765466467,-1.005846058944688,149266.00979331782,157454.9765466467,1.005846058944688,156539.83544146415,0.0,0.0,-1.3797906885196034,8188.966753328882,0.029399859186109323,0.07883946325381622,0.029399859186109323,0.0008643517201630568,0.06,1.0,-0.3739446295749154,-0.36453667463536044,-0.009407954939554984,18.0,3.6,0.009147821706367076,1.0,-113897.78696869867,113897.78696869867,113897.78696869867,0.0,179.4881367992478,0.0,0.63457,0.1875,179.4881367992478,16950.809900291264,1.0,2.0,229.86208441661103,127.5,102.36208441661103,8188.966753328882,0.0,8188.966753328882,0.0,80.0,0.85,0.5703,0.82,150.0,179.4881367992478,18941.999999999996,19635.0,-693.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,179488136.7992478,-2476475.38422302,-71490.08253237419,71490.08253237419,-2413064.1216497635,-42825.21987724397,42825.21987724397,-9239999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-101353.5,26052.0,-26052.0,18962671.648659896,112895.07958498225,-112895.07958498225,-4196315.80757612,-113897.78696869867,113897.78696869867,0.5,0.879399836063385,0.5031121373176575,0.3618561327457428,8793999.0,289.2562255859375,474.5345153808594,300.3243103027344,-150000000.0,0.0,130050000.0,179488144.0,-207572576.0,-207572576.0,-176315984.0,-176315984.0,224350416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,,0,0
11444400.0,154,-1.660983982532855,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,498389.5803639956,-168302.08803223813,-168302.08803223813,-276601.91066665156,-1.766974584370781,168302.08803223813,276601.91066665156,1.766974584370781,156539.83544146415,0.0,0.0,-1.660983982532855,108299.82263441345,0.023268161163926493,0.09942640912287637,0.023268161163926493,0.0005414073239504571,0.06,1.0,0.10599060183792587,0.11343641341038235,-0.007445811572456478,18.5,3.7,0.029399859186109323,1.0,-98252.56135288235,98252.56135288235,98252.56135288235,0.0,346.45989404733007,0.0,0.28359,0.1875,346.45989404733007,32976.27183225425,1.0,2.0,325.08607757519235,127.5,197.58607757519235,15806.886206015388,0.0,15806.886206015388,0.0,80.0,0.85,0.5703,0.82,150.0,346.45989404733007,19064.999999999996,19762.5,-697.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,1.0,2.0,1.0,1.0,87875.93642839805,146.4598940473301,200000000.0,600.0,346459894.0473301,-2557488.347622299,-81012.96339927893,81012.96339927893,-2462077.612674837,-49013.491025073454,49013.491025073454,-9299999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-98752.5,2601.0,-2601.0,19080047.576404907,117375.9277450107,-117375.9277450107,-4163339.5357438657,-98252.56135288235,98252.56135288235,0.5,0.873268187046051,0.4999556839466095,0.282449334859848,8732682.0,288.9630126953125,474.5345458984375,294.2685852050781,-150000000.0,0.0,0.0,346459904.0,-234120384.0,-234120384.0,-198247072.0,-198247072.0,235907568.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11448000.0,155,-1.677602783079043,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,456366.4986855339,-143417.3420348624,-143417.3420348624,-254750.77192032774,-1.6273862253776814,143417.3420348624,254750.77192032774,1.6273862253776814,156539.83544146415,0.0,0.0,-1.677602783079043,111333.42988546533,0.025481967899377067,0.10164021585832694,0.025481967899377067,0.0006493306880248833,0.06,1.0,-0.050216557701361575,-0.04206232797356091,-0.008154229727800662,19.0,3.8,0.023268161163926493,1.0,-65681.77613023159,65681.77613023159,65681.77613023159,0.0,358.3098365077279,0.0,0.18331,0.1875,358.3098365077279,35712.484226169065,1.0,2.0,331.84409976035727,127.5,204.34409976035727,16347.527980828581,0.0,16347.527980828581,0.0,80.0,0.85,0.5703,0.82,150.0,358.30983650772794,19187.999999999996,19890.0,-702.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,94985.90190463675,158.3098365077279,200000000.0,600.0,358309836.5077279,-2650066.432834529,-92578.08521222975,92578.08521222975,-2508228.1456672396,-46150.53299240256,46150.53299240256,-9359999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-98752.5,0.0,-0.0,19201040.628704894,120993.05229998752,-120993.05229998752,-4127627.0515176966,-65681.77613023159,65681.77613023159,0.5,0.8754819631576538,0.4999556839466095,0.282449334859848,8754820.0,289.695556640625,474.5345458984375,294.2685852050781,-150000000.0,0.0,0.0,358309824.0,-267885312.0,-267885312.0,-183086032.0,-183086032.0,242661504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11451600.0,156,-2.0311018981778672,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,401309.22725437226,-169750.94350271695,-169750.94350271695,-312220.8605883346,-1.9945137907410486,169750.94350271695,312220.8605883346,1.9945137907410486,156539.83544146415,0.0,0.0,-2.0311018981778672,142469.91708561766,0.026916573232829033,0.10307482119177891,0.026916573232829033,0.0007245019145982484,0.06,1.0,-0.036588107436818625,-0.027974804002313336,-0.00861330343450529,19.5,3.9,0.025481967899377067,1.0,-74522.2614106114,74522.2614106114,74522.2614106114,0.0,406.53680328738966,0.0,0.18331,0.1875,406.53680328738966,40171.41066094395,1.0,2.0,359.34793891479836,127.5,231.84793891479836,18547.835113183868,0.0,18547.835113183868,0.0,80.0,0.85,0.5703,0.82,150.0,406.5368032873897,19310.999999999996,20017.5,-706.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,123922.0819724338,206.5368032873897,200000000.0,600.0,406536803.2873897,-2753942.4185611475,-103875.98572661867,103875.98572661867,-2554338.237282727,-46110.091615487356,46110.091615487356,-9419999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-98752.5,0.0,-0.0,19315798.02395491,114757.39525001496,-114757.39525001496,-4087455.6408567526,-74522.2614106114,74522.2614106114,0.5,0.8769165873527527,0.4999556839466095,0.282449334859848,8769166.0,290.1702575683594,474.5345458984375,294.2685852050781,-150000000.0,0.0,0.0,406536800.0,-300000000.0,-300000000.0,-184590848.0,-184590848.0,228054048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
